Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2021-10-11,1504.640625,1539.3881288124642,1480.3930374218846,1496.6767818858755,8840633,0.212583848850727,1.748847526315987,-1.53626367746526,1555.9146140055982,1470.5850441975267,1513.2498291015625,15.962349661425387,1533.915771484375,1504.6854248046875,1489.157958984375,-0.019085237291774693,0
2021-10-12,1499.479736328125,1502.9055205567302,1478.880387901294,1492.2276838209807,7439300,-0.5580723916405077,1.2874635427246883,-1.845535934365196,1555.9255758828344,1470.4851052695094,1513.205340576172,15.074518060853169,1504.640625,1533.915771484375,1504.6854248046875,-0.0034299809443699703,1
2021-10-13,1520.8800048828125,1524.839768285372,1494.9418438218438,1509.089892174887,7104171,0.5516408361736467,1.14029900141448,-0.5886581652408334,1555.743607547145,1470.4668660856673,1513.1052368164062,14.602848218313955,1499.479736328125,1504.640625,1533.915771484375,0.014271795767705209,1
2021-10-14,1526.7083740234375,1587.0826277925394,1511.0919925515338,1560.7439825365639,19655776,1.8797288995401686,1.2881849810396178,0.5915439185005509,1556.7534124801582,1470.6583306839043,1513.7058715820312,15.875291723392868,1520.8800048828125,1499.479736328125,1504.640625,0.0038322347074803975,1
2021-10-18,1594.6905517578125,1600.7857955699135,1548.2864281776817,1548.2864281776817,13438109,8.321912028856786,2.6949303906030515,5.626981638253735,1573.5907981916694,1462.7947853044243,1518.1927917480468,17.338790198169107,1526.7083740234375,1520.8800048828125,1499.479736328125,0.0445285942561624,1
2021-10-19,1621.38525390625,1632.3745072788313,1585.9259547717893,1614.1332004381575,10324260,15.403861808352076,5.236716674152857,10.16714513419922,1594.8974274463346,1453.4384246044467,1524.1679260253907,19.273350695864476,1594.6905517578125,1526.7083740234375,1520.8800048828125,0.01673973807583673,0
2021-10-20,1603.7666015625,1644.3868947949425,1596.38116282424,1627.836269201316,5876115,19.371378835425503,8.063649106407386,11.307729729018117,1606.6993808052348,1449.10203521039,1527.9007080078125,21.2654505885861,1621.38525390625,1594.6905517578125,1526.7083740234375,-0.010866419502276292,0
2021-10-21,1560.4327392578125,1614.1333502159036,1554.3819202960854,1614.1333502159036,8779629,18.802243572098632,10.211367999545637,8.590875572552996,1609.5994790932727,1449.4720541098523,1529.5357666015625,21.469427955538716,1603.7666015625,1621.38525390625,1594.6905517578125,-0.02702005532629792,0
2021-10-22,1530.312255859375,1568.9303513205284,1518.9225180752499,1557.095812221997,7369809,15.739295689308165,11.316953537498144,4.422342151810021,1608.008522255776,1449.0386701270368,1528.5235961914063,20.5539833543173,1560.4327392578125,1603.7666015625,1621.38525390625,-0.01930264768269585,0
2021-10-25,1519.4117431640625,1539.1656979786608,1501.303824526678,1532.3141294168104,5905209,12.290628435765711,11.511688517151658,0.7789399186140535,1603.306565476291,1448.7309345237088,1526.01875,19.21875906370455,1530.312255859375,1560.4327392578125,1603.7666015625,-0.007123064363874665,1
2021-10-26,1529.4212646484375,1549.9787485385702,1522.419225446703,1535.1217839102844,5871709,10.247097361962915,11.258770286113911,-1.0116729241509965,1603.1776015614485,1448.6507065440203,1525.9141540527344,18.257051092388924,1519.4117431640625,1530.312255859375,1560.4327392578125,0.006587761039368312,1
2021-10-27,1552.0882568359375,1556.7563923180637,1527.132103632975,1534.2688202556412,5090259,10.337457323519857,11.074507693595102,-0.7370503700752451,1605.6508658480284,1451.2647591519717,1528.4578125,17.539635263000417,1529.4212646484375,1519.4117431640625,1530.312255859375,0.014820633602678601,0
2021-10-28,1529.600830078125,1548.3179728132604,1518.9630389912397,1543.4703399076664,5329972,8.496577582537611,10.558921671383604,-2.062344088845993,1606.137619141885,1453.15832812374,1529.6479736328124,16.620323981383994,1552.0882568359375,1529.4212646484375,1519.4117431640625,-0.01448849745416858,0
2021-10-29,1497.1488037109375,1537.4108857345927,1491.1342188619528,1525.202109131994,5875091,4.368700154100452,9.320877367926975,-4.952177213826523,1605.8486057337577,1454.0995998326484,1529.974102783203,15.90155739672009,1529.600830078125,1552.0882568359375,1529.4212646484375,-0.021216009908630817,1
2021-11-01,1526.1446533203125,1532.5631615525838,1504.5547869181817,1505.901345498359,3636806,3.397881623119929,8.136278218965566,-4.7383965958456375,1604.817463141307,1459.576860589162,1532.1971618652344,15.234131282389322,1497.1488037109375,1529.600830078125,1552.0882568359375,0.01936737987400039,0
2021-11-02,1524.2144775390625,1531.8897952602304,1513.8459332272816,1521.611109181932,3471772,2.444572379851934,6.9979370511428405,-4.553364671290907,1604.3025987461533,1463.1346571132217,1533.7186279296875,14.614378461939323,1526.1446533203125,1497.1488037109375,1529.600830078125,-0.0012647397329280663,1
2021-11-03,1528.3438720703125,1541.764527730392,1525.2019022892575,1534.1789588065574,3530713,1.999229688845844,5.9981955786834416,-3.9989658898375975,1604.3377406422003,1465.3051792796748,1534.8214599609375,13.693502419439584,1524.2144775390625,1526.1446533203125,1497.1488037109375,0.002709195190113478,1
2021-11-04,1533.9097900390625,1541.3607916889025,1530.5883225565397,1539.565380166842,483407,2.0715360829854035,5.212863679543834,-3.1413275965584306,1603.3585325074973,1470.7595705198464,1537.0590515136719,12.838403237118397,1528.3438720703125,1524.2144775390625,1526.1446533203125,0.0036417968956228286,1
2021-11-08,1559.7637939453125,1562.9057641777204,1528.792944511578,1553.0310005901529,5245903,4.167006805012079,5.003692304637483,-0.8366854996254043,1605.0722653783125,1474.5536745630936,1539.812969970703,12.546750732218642,1533.9097900390625,1528.3438720703125,1524.2144775390625,0.0168549702688785,1
2021-11-09,1564.25244140625,1570.9852352717,1549.4402949022597,1557.2952210786182,4016134,6.119338856987952,5.2268216151075775,0.8925172418803742,1607.3758076191339,1475.2837993144599,1541.3298034667969,12.536209612075874,1559.7637939453125,1533.9097900390625,1528.3438720703125,0.002877773851631682,0
2021-11-10,1562.142578125,1571.83773382555,1545.8042688196354,1549.4400206968505,4780368,7.410899503684277,5.663637192822917,1.7472623108613599,1608.5976419626754,1479.8121602834185,1544.204901123047,12.373981780927108,1564.25244140625,1559.7637939453125,1533.9097900390625,-0.0013487997367952476,0
2021-11-11,1555.9932861328125,1561.7834438877305,1534.1789944556008,1555.6790014808366,4731349,7.8478094867200525,6.100471651602345,1.7473378351177073,1608.2042035734341,1485.8569536531284,1547.0305786132812,11.740026691840772,1562.142578125,1564.25244140625,1559.7637939453125,-0.0039364473373284525,1
2021-11-12,1598.0958251953125,1600.474767487717,1560.2576133002974,1564.7012131877632,5069009,11.459291256343931,7.1722355725506635,4.287055683793268,1614.6671561164935,1487.115583141319,1550.8913696289062,12.394094990424055,1555.9932861328125,1562.142578125,1564.25244140625,0.02705830380999874,1
2021-11-15,1604.3348388671875,1615.8703357362158,1593.8765450553617,1599.801381036417,4354074,14.655908647892602,8.668970187619053,5.986938460273549,1621.5661782362308,1487.9792075059568,1554.7726928710938,13.406660766453099,1598.0958251953125,1555.9932861328125,1562.142578125,0.0039040297668710977,1
2021-11-16,1608.9580078125,1623.9047204027208,1595.2230664459416,1606.8932408206165,6034233,17.362161863143683,10.40760852272398,6.954553340419704,1624.2454771288421,1486.726654218814,1555.486065673828,14.550111953894264,1604.3348388671875,1598.0958251953125,1555.9932861328125,0.0028816733473024936,0
2021-11-17,1604.604248046875,1617.665911755888,1598.5447336715406,1609.1826354637128,4732492,18.937277855462526,12.11354238927169,6.823735466190836,1620.5182474025191,1488.7757833591995,1554.6470153808593,15.611888056518202,1608.9580078125,1604.3348388671875,1598.0958251953125,-0.00270594990328199,0
2021-11-18,1597.3775634765625,1606.3994401188306,1579.0643450623231,1599.352472206742,4326924,19.37904599932881,13.566643111283113,5.812402888045696,1619.298666351267,1489.356460601858,1554.3275634765625,15.68966202487565,1604.604248046875,1608.9580078125,1604.3348388671875,-0.004503717710525046,0
2021-11-22,1579.4234619140625,1602.7638105783417,1572.017389741743,1601.5070006566984,6621839,18.072080790827158,14.467730647191923,3.6043501436352354,1621.1265029680876,1489.4276962506624,1555.277099609375,15.45460460853893,1597.3775634765625,1604.604248046875,1608.9580078125,-0.011239735659880123,0
2021-11-23,1559.2252197265625,1568.5164528029118,1535.0769118860949,1557.6093054597075,8436160,15.230899774441923,14.620364472641924,0.6105353017999988,1621.5783811255396,1491.8671144799291,1556.7227478027344,14.848002400155485,1579.4234619140625,1597.3775634765625,1604.604248046875,-0.01278836402937955,0
2021-11-24,1522.509033203125,1562.4569412087494,1515.3273868200913,1562.0080883098099,7333061,9.902405183957626,13.676772614905065,-3.7743674309474393,1621.3900194955343,1492.3652051138408,1556.8776123046875,14.884340233639762,1559.2252197265625,1579.4234619140625,1597.3775634765625,-0.023547712068097693,1
2021-11-25,1546.20849609375,1549.6197123932054,1523.3618176709108,1526.0998642017403,4476260,7.505366231873722,12.442491338298797,-4.937125106425075,1621.207354037903,1494.226593716003,1557.716973876953,14.918082507589446,1522.509033203125,1559.2252197265625,1579.4234619140625,0.01556605732628391,0
2021-11-26,1518.6041259765625,1542.572828384158,1511.7366542942677,1528.389141676943,4494181,3.339755006711812,10.621944071981401,-7.2821890652695895,1621.7652367478622,1490.3202979201064,1556.0427673339843,15.300211181283261,1546.20849609375,1522.509033203125,1559.2252197265625,-0.017852941687311663,1
2021-11-29,1522.822998046875,1536.8721137604516,1498.4054475493863,1518.020294608016,3942776,0.37458780164706695,8.572472817914536,-8.197885016267469,1622.0353087104368,1489.372442754407,1555.703875732422,16.03584440259764,1518.6041259765625,1546.20849609375,1522.509033203125,0.002778124988696007,1
2021-11-30,1537.4556884765625,1552.9411117960724,1526.1446185772156,1530.1842942257836,14808963,-0.7855375560964148,6.700870743112346,-7.486408299208761,1619.0745174360281,1496.363922505378,1557.719219970703,16.002449498479212,1522.822998046875,1518.6041259765625,1546.20849609375,0.009608923984241624,1
2021-12-01,1539.4757080078125,1563.713764760079,1537.7700450604518,1539.5654566717308,5193264,-1.5243745255554586,5.055821689378785,-6.580196214934244,1618.6341739351833,1498.137371474973,1558.3857727050781,15.521420672154532,1537.4556884765625,1522.822998046875,1518.6041259765625,0.0013138717079070883,1
2021-12-02,1569.4140625,1571.4339004182755,1536.288698723639,1539.5653465965966,5559574,0.30238119319733414,4.105133590142495,-3.802752396945161,1618.9572343427276,1502.3342695635224,1560.645751953125,14.759632364304197,1539.4757080078125,1537.4556884765625,1522.822998046875,0.01944711068609828,0
2021-12-03,1558.01318359375,1603.8859233041183,1555.3200664727906,1589.9265557271913,6754012,0.8206823000612076,3.4482433321262382,-2.6275610320650307,1618.5573141873522,1505.7011208712418,1562.129217529297,14.515868944389766,1569.4140625,1539.4757080078125,1537.4556884765625,-0.00726441745277151,0
2021-12-06,1521.880615234375,1556.5768551113895,1518.4692895209917,1553.030961200896,3991449,-1.6649639645404477,2.4256018727929014,-4.090565837333349,1619.3845290216777,1503.6709885564474,1561.5277587890625,13.93261320264013,1558.01318359375,1569.4140625,1539.4757080078125,-0.023191439417753035,1
2021-12-07,1536.557861328125,1548.4524609087648,1520.7133350644426,1527.0870231117667,4202122,-2.4225992246040278,1.4559616533135156,-3.8785608779175433,1619.2410347533093,1501.493889563097,1560.3674621582031,13.391018585301184,1521.880615234375,1558.01318359375,1569.4140625,0.00964415076112246,1
2021-12-08,1573.9925537109375,1579.782822279938,1555.365157044971,1555.7242613069861,3029169,-0.002336868194561248,1.1643019490119002,-1.1666388172064615,1620.0090015256926,1501.6999340211826,1560.8544677734376,13.010122975843798,1536.557861328125,1521.880615234375,1558.01318359375,0.02436269620882081,1
2021-12-09,1583.05908203125,1588.4004967272194,1563.8033384876364,1579.0643354763217,2082171,2.6171625291103737,1.454874065031595,1.1622884640787787,1621.843274170073,1501.9573117674267,1561.90029296875,12.90982595233811,1573.9925537109375,1536.557861328125,1521.880615234375,0.005760210427258272,0
2021-12-10,1579.2886962890625,1583.3283717947045,1567.3940961891165,1579.9619755400029,1823469,4.338880145524172,2.03167528113011,2.3072048643940617,1623.4076438159275,1502.7224831371975,1563.0650634765625,12.81669300193997,1583.05908203125,1573.9925537109375,1536.557861328125,-0.002381708797216664,0
2021-12-13,1566.182373046875,1590.1510729588513,1560.930816277759,1586.2910039483113,4040584,4.592839613189199,2.543908147541928,2.0489314656472706,1619.6720968904647,1503.2666848478166,1561.4693908691406,12.946245141064775,1579.2886962890625,1583.05908203125,1573.9925537109375,-0.008298877382573622,1
2021-12-14,1572.9150390625,1582.6551238353716,1535.3908975682284,1553.8387932420226,4768144,5.276549423994538,3.0904364028324505,2.186113021162088,1615.0018871216619,1504.7949146361505,1559.8984008789062,12.07405129128028,1566.182373046875,1579.2886962890625,1583.05908203125,0.004298775245776154,0
2021-12-15,1556.8011474609375,1569.1446005691694,1545.1309736131548,1566.4964126446885,3053149,4.46664924003926,3.3656789702738124,1.1009702697654475,1607.5870826372955,1506.9940330853608,1557.2905578613281,11.264157002194677,1572.9150390625,1566.182373046875,1579.2886962890625,-0.010244603936883201,1
2021-12-16,1590.3756103515625,1595.761845276833,1578.166833104262,1582.3411870879927,4481031,6.459514805251956,3.9844461372694413,2.475068667982515,1604.5262108420095,1508.6320411111153,1556.5791259765624,11.418170395609284,1556.8011474609375,1572.9150390625,1566.182373046875,0.02156631432690248,1
2021-12-17,1634.5875244140625,1653.5740233084343,1621.9298950122225,1633.824496428529,18887243,11.474140346455442,5.482384979106643,5.9917553673488,1614.735597947273,1502.1436500996022,1558.4396240234375,12.98430460810846,1590.3756103515625,1556.8011474609375,1572.9150390625,0.02779966806251921,0
2021-12-20,1614.8829345703125,1642.4873870491053,1604.469569535608,1617.3964449810487,5773891,13.700342474148329,7.12597647811498,6.5743659960333485,1621.0876180553987,1499.3375772571012,1560.21259765625,13.77533155722856,1634.5875244140625,1590.3756103515625,1556.8011474609375,-0.012054778070579864,1
2021-12-21,1626.28369140625,1649.983144782225,1616.7680325096776,1616.7680325096776,5353584,16.19785075513164,8.940351333518311,7.257499421613328,1630.8981479912063,1496.2328944892624,1563.5655212402344,14.67904170023966,1614.8829345703125,1634.5875244140625,1590.3756103515625,0.007059803897779826,1
2021-12-22,1638.0435791015625,1642.0384352948865,1626.956935405642,1638.3129346501346,4156428,18.90810781985715,10.93390263078608,7.974205189071071,1641.2621309794217,1497.4223660908906,1569.3422485351562,15.518201118749968,1626.28369140625,1614.8829345703125,1634.5875244140625,0.0072311416252004435,1
2021-12-23,1667.5782470703125,1671.1690702162794,1640.108471920312,1643.9237215129017,4112933,23.172093474116537,13.381540799452171,9.790552674664365,1658.1645366463251,1492.6569355216436,1575.4107360839844,16.94512946100996,1638.0435791015625,1626.28369140625,1614.8829345703125,0.01803045312442131,1
2021-12-24,1672.874755859375,1683.8716518933313,1664.3465507718172,1681.3580318237075,3780347,26.671267055651242,16.039486050691984,10.631781004959258,1671.8071073772855,1494.4414277789645,1583.124267578125,18.522218744301075,1667.5782470703125,1638.0435791015625,1626.28369140625,0.003176168073892649,1
2021-12-27,1675.2535400390625,1682.7493608340567,1656.3119713909696,1669.7326279815125,2647733,29.298599316992295,18.691308703952046,10.607290613040249,1683.496036299757,1497.995553055712,1590.7457946777345,19.629871260062405,1672.874755859375,1667.5782470703125,1638.0435791015625,0.0014219738634679846,1
2021-12-28,1694.8682861328125,1701.9601827636754,1686.250333713186,1688.3149909813242,3340933,32.587872437293754,21.47062145062039,11.117250986673366,1698.3919306906132,1498.8409184304805,1598.6164245605469,21.05743922529439,1675.2535400390625,1672.874755859375,1667.5782470703125,0.0117085238890422,0
2021-12-29,1692.669189453125,1700.0752621912457,1684.4551595905639,1690.828848757635,3236635,34.61813999086189,24.10012515866869,10.518014832193202,1710.1516435981757,1502.4005536674495,1606.2760986328126,22.298771877996916,1694.8682861328125,1675.2535400390625,1672.874755859375,-0.0012975029963567808,1
2021-12-30,1699.2222900390625,1714.4384680998746,1682.6147338295473,1691.7264690178984,4584738,36.33705119791034,26.547510366517024,9.789540831393317,1722.6649360235033,1502.868083996028,1612.7665100097656,23.74987477358071,1692.669189453125,1694.8682861328125,1675.2535400390625,0.00387145971981373,0
2021-12-31,1694.64404296875,1704.1597020773836,1680.191002196057,1696.6638809222288,4619420,36.90446276251987,28.618900845717597,8.285561916802273,1731.9910458781076,1507.2050600789237,1619.5980529785156,24.973224109936044,1699.2222900390625,1692.669189453125,1694.8682861328125,-0.0026943190994789257,1
2022-01-03,1704.24951171875,1718.2538096972232,1694.6441036073452,1694.6441036073452,3329616,37.694700523823485,30.43406078133878,7.260639742484706,1737.450278544473,1519.982717060996,1628.7164978027345,26.40854598404036,1694.64404296875,1699.2222900390625,1692.669189453125,0.005668133546896881,1
2022-01-04,1704.8778076171875,1711.6106003890875,1685.891310083786,1704.249347875214,3921999,37.93438390678489,31.934125406428002,6.000258500356885,1742.0190299935186,1532.2459602408564,1637.1324951171875,27.272340805890984,1704.24951171875,1694.64404296875,1699.2222900390625,0.00036866426782999895,0
2022-01-05,1655.952880859375,1708.244239129732,1651.7785273383165,1705.6408706210877,6995719,33.78702620156696,32.30470556545579,1.4823206361111687,1742.2627894348784,1540.1982335143402,1641.2305114746093,26.49508262152304,1704.8778076171875,1704.24951171875,1694.64404296875,-0.02869702833787957,0
2022-01-06,1631.849609375,1641.0061644901782,1615.8704026708538,1641.0061644901782,6449205,28.229866442866978,31.489737740938033,-3.2598712980710545,1741.2637531025657,1546.0763225810279,1643.6700378417968,24.705792128611847,1655.952880859375,1704.8778076171875,1704.24951171875,-0.01455552978769925,0
2022-01-07,1628.70751953125,1648.1876896772642,1621.9747266812612,1629.739793435008,4834389,23.303607425661994,29.852511677882827,-6.548904252220833,1739.4999369046152,1552.7820211031974,1646.1409790039063,23.069393622681186,1631.849609375,1655.952880859375,1704.8778076171875,-0.0019254775842691974,1
2022-01-10,1661.4288330078125,1678.6199191698154,1627.5404426546881,1629.3358540641252,7857560,21.788681835661237,28.23974570943851,-6.451063873777272,1736.8872778442349,1564.9193261596713,1650.903302001953,22.44250596806184,1628.70751953125,1631.849609375,1655.952880859375,0.020090355747838462,1
2022-01-11,1665.7828369140625,1678.7098221671822,1660.890384206812,1665.2442353583547,5142287,20.700798202561828,26.731956208063174,-6.0311580055013465,1733.8719502946517,1577.2214334944108,1655.5466918945312,21.86287346327243,1661.4288330078125,1628.70751953125,1631.849609375,0.002620638224008376,1
2022-01-12,1685.397705078125,1695.7662508688193,1669.7327827506638,1677.7223862621913,5362535,21.17728001646833,25.621020969744208,-4.443740953275878,1726.7650638681228,1597.1879756826586,1661.9765197753907,21.791978108595515,1665.7828369140625,1661.4288330078125,1628.70751953125,0.011775165243267827,1
2022-01-13,1702.768310546875,1716.8622469895265,1675.4331047076187,1710.1294538640775,14277630,22.69494477966896,25.03580573172916,-2.3408609520602006,1725.722656898126,1609.4696526721864,1667.5961547851562,22.24800384979658,1685.397705078125,1665.7828369140625,1661.4288330078125,0.010306532052590356,1
2022-01-14,1731.988525390625,1735.2651732163426,1688.5844753336473,1689.4821810621609,7688506,25.95632382920303,25.219909351223937,0.7364144779790927,1734.8775999523446,1610.0548097156243,1672.4662048339844,23.080930336689534,1702.768310546875,1685.397705078125,1665.7828369140625,0.017160417340845058,1
2022-01-17,1741.1004638671875,1754.027449784704,1733.0211113666437,1740.2476871587562,5262464,28.942615056122804,25.964450492203714,2.9781645639190906,1742.139840813843,1615.4143217838132,1678.777081298828,24.234728388314373,1731.988525390625,1702.768310546875,1685.397705078125,0.005260969309544006,0
2022-01-18,1724.2685546875,1746.0379220966745,1715.919846239553,1725.480435698786,3690315,29.609755142012546,26.693511422165482,2.9162437198470634,1745.171142071912,1622.181506853869,1683.6763244628905,24.577199815391072,1741.1004638671875,1731.988525390625,1702.768310546875,-0.009667396872838574,0
2022-01-19,1676.0615234375,1720.0041749935306,1672.2910936296498,1720.0041749935306,5747770,25.949434994011426,26.544696136534675,-0.595261142523249,1743.5624482545697,1627.5919951048052,1685.5772216796875,23.35041009337007,1724.2685546875,1741.1004638671875,1731.988525390625,-0.027957959981898983,0
2022-01-20,1637.14599609375,1658.9602905001757,1629.7848524908381,1655.3694673605648,5533463,19.681570189733748,25.172070947174493,-5.490500757440746,1745.3528308207437,1622.7583874409752,1684.0556091308595,22.30117066808511,1676.0615234375,1724.2685546875,1741.1004638671875,-0.023218436077415916,0
2022-01-21,1603.0330810546875,1623.0519627022786,1594.325379291619,1611.3817881916982,8252758,11.825300323554302,22.502716822450456,-10.677416498896154,1751.2494398764593,1609.8776109047908,1680.563525390625,22.09966225328497,1637.14599609375,1676.0615234375,1724.2685546875,-0.020836819147746377,0
2022-01-24,1559.13525390625,1587.7271576234307,1551.235400164719,1584.450510006209,7116712,2.0335209085974384,18.40887763967985,-16.375356731082412,1763.103464281541,1586.4117578864277,1674.7576110839843,22.68442649046178,1603.0330810546875,1637.14599609375,1676.0615234375,-0.02738423034885573,0
2022-01-25,1545.984130859375,1562.00815815135,1526.5487775496383,1549.9788780052622,9137653,-6.7103676043941505,13.385028590865051,-20.0953961952592,1771.3276275972687,1563.2991790433564,1667.3134033203125,23.6082108510098,1559.13525390625,1603.0330810546875,1637.14599609375,-0.00843488274280646,0
2022-01-27,1506.8887939453125,1534.8074198145066,1494.6800181163808,1527.8951296300781,11231734,-16.60323741706884,7.387375389278272,-23.990612806347112,1782.4930269011027,1533.555740188741,1658.0243835449219,24.90793258038216,1545.984130859375,1559.13525390625,1603.0330810546875,-0.0252883170879189,1
2022-01-28,1513.71142578125,1550.8316470432278,1507.6968409545839,1509.0433996097977,10998502,-23.62059513049053,1.185781285324512,-24.80637641581504,1786.495320603402,1511.0023600606605,1648.7488403320312,25.613822842252027,1506.8887939453125,1545.984130859375,1559.13525390625,0.004527627959907132,1
2022-01-31,1558.5968017578125,1570.5363330040534,1539.8796573165653,1542.2585996575958,8788872,-25.26874459865371,-4.105123891471133,-21.163620707182577,1783.3438205221235,1500.5491360208455,1641.9464782714845,25.67742360960978,1513.71142578125,1506.8887939453125,1545.984130859375,0.029652531659656534,1
2022-02-01,1590.779541015625,1597.9162579975496,1557.2501431039855,1585.4381259763172,5119935,-23.704782849740695,-8.025055683125046,-15.679727166615649,1776.3148718661955,1496.2310876064607,1636.2729797363281,24.975279015786462,1558.5968017578125,1513.71142578125,1506.8887939453125,0.020648534131159746,1
2022-02-02,1604.289794921875,1609.406783035397,1590.7344611033814,1605.9954576263822,4253717,-21.131575665338687,-10.646359679567775,-10.485215985770912,1768.2611415116276,1494.2260166914975,1631.2435791015625,24.019796567551506,1590.779541015625,1558.5968017578125,1513.71142578125,0.008492851182650085,0
2022-02-03,1560.70654296875,1597.018700619469,1556.6219375346593,1597.018700619469,3832922,-22.351441124927533,-12.987375968639729,-9.364065156287804,1766.324311854087,1486.6382125599755,1626.4812622070312,23.795273416028206,1604.289794921875,1590.779541015625,1558.5968017578125,-0.027166695251120365,1
2022-02-04,1562.995361328125,1574.5308575751117,1535.2114139423968,1554.8262614323921,4700077,-22.86987509308915,-14.963875793529613,-7.905999299559536,1765.5481900107661,1480.528909598609,1623.0385498046876,23.96115935628989,1560.70654296875,1604.289794921875,1590.779541015625,0.0014665270480773707,0
2022-02-07,1539.565185546875,1554.8261815552114,1521.9701767715526,1546.0286223759456,4310209,-24.884504046784286,-16.948001444180548,-7.936502602603738,1765.6075092250994,1471.555356985838,1618.5814331054687,24.338180713963332,1562.995361328125,1560.70654296875,1604.289794921875,-0.01499056002401744,1
2022-02-08,1541.630126953125,1548.5424173887602,1522.5089506616448,1535.0768311505972,6053401,-26.014608282408517,-18.761322811826144,-7.253285470582373,1761.8907627957133,1463.2922328097557,1612.5914978027345,24.6882719746601,1539.565185546875,1562.995361328125,1560.70654296875,0.0013412497409237556,1
2022-02-09,1559.584228515625,1564.701107408803,1548.5424040620683,1557.5194614769207,3867244,-25.171318789294673,-20.04332200731985,-5.127996781974822,1756.1895238235277,1458.3736109420972,1607.2815673828125,24.49245991631439,1541.630126953125,1539.565185546875,1562.995361328125,0.0116461797473979,1
2022-02-10,1588.580078125,1592.4402566950537,1569.8629350970984,1576.0571267076214,4334630,-21.91071002910644,-20.41679961167717,-1.4939104174292694,1747.110537451638,1457.7708346186744,1602.4406860351562,23.48781386637744,1559.584228515625,1541.630126953125,1539.565185546875,0.018592038236352693,0
2022-02-11,1545.2657470703125,1567.3492862638898,1537.769926089788,1562.00798096686,7551371,-22.561681597092274,-20.845776008760193,-1.715905588332081,1733.5690240589156,1455.5620916637408,1594.5655578613282,23.228660712480394,1588.580078125,1559.584228515625,1541.630126953125,-0.027266067131983318,0
2022-02-14,1510.1204833984375,1542.7521732317396,1506.5745897197955,1517.1226316856573,7459637,-25.61819965299037,-21.80026073760623,-3.81793891538414,1711.8422809998995,1455.1020305235381,1583.4721557617188,23.55636606783765,1545.2657470703125,1588.580078125,1559.584228515625,-0.022743831433853612,1
2022-02-15,1560.4371337890625,1568.0676332207938,1517.5267519749755,1525.2021805307736,4669915,-23.707098387527367,-22.181628267590458,-1.5254701199369087,1680.6900241211706,1468.1879543944542,1574.4389892578124,23.13172195140109,1510.1204833984375,1545.2657470703125,1588.580078125,0.03331962644291164,0
2022-02-16,1555.9932861328125,1575.8773791141023,1550.2030187946825,1560.4368853788462,5350642,-22.29412543260628,-22.204127700593624,-0.08999773201265526,1647.169454256062,1484.8809974040944,1566.0252258300782,22.520328967988004,1560.4371337890625,1510.1204833984375,1545.2657470703125,-0.0028478222928849384,0
2022-02-17,1548.36279296875,1570.0872264830289,1544.3231174289137,1565.5986981054332,3937950,-21.541731541609124,-22.071648468796724,0.5299169271875996,1623.3749823544715,1495.9055962588097,1559.6402893066406,22.07782974956188,1555.9932861328125,1560.4371337890625,1510.1204833984375,-0.00490393707483594,0
2022-02-18,1532.3389892578125,1546.2983593540712,1529.2419478430538,1535.0770359915596,5602215,-21.98501147812067,-22.054321070661512,0.06930959254084357,1608.2507633878683,1500.5491145418193,1554.3999389648438,21.98755187098811,1548.36279296875,1555.9932861328125,1560.4371337890625,-0.010348869001310934,1
2022-02-21,1553.659423828125,1559.5843699257287,1518.4693994044533,1526.9976047218297,5120890,-20.380993725013695,-21.719655601531947,1.3386618765182519,1600.9476501098834,1502.9148620971478,1551.9312561035156,21.485803988004232,1532.3389892578125,1548.36279296875,1555.9932861328125,0.013913654041159074,1
2022-02-22,1556.9359130859375,1571.8827354279815,1518.0653206725158,1526.009994477481,8878515,-18.63065025999026,-21.10185453322361,2.4712042732333472,1600.7823788361256,1502.8601992888744,1551.8212890625,20.64171893846434,1553.659423828125,1532.3389892578125,1548.36279296875,0.002108885131169469,1
2022-02-23,1564.5662841796875,1578.3909732299805,1556.083009544595,1570.9849015512389,5478811,-16.438292868120243,-20.169142200202938,3.7308493320826948,1601.9378732294565,1503.5629202275748,1552.7503967285156,19.657585779584085,1556.9359130859375,1553.659423828125,1532.3389892578125,0.004900889644600781,0
2022-02-24,1506.48486328125,1539.5203677498448,1499.6173926642882,1517.212402711859,13592379,-19.166578711195825,-19.968629502401516,0.8020507912056907,1601.9932574288414,1503.4671429617838,1552.7302001953126,20.02682483692019,1564.5662841796875,1556.9359130859375,1553.659423828125,-0.03712301708514065,1
2022-02-25,1521.252197265625,1551.3702701049137,1505.4525974086314,1539.5654171471692,9737281,-19.90768110560748,-19.956439823042707,0.048758717435227084,1601.27320349548,1504.9412740435826,1553.1072387695312,19.997273444589005,1506.48486328125,1564.5662841796875,1556.9359130859375,0.009802510695136046,1
2022-02-28,1540.1038818359375,1551.2803835859368,1494.6799951900482,1510.1204894452117,15076542,-18.757610638576352,-19.716673986149438,0.9590633475730854,1600.6008814158192,1503.764304131056,1552.1825927734376,20.195407571324928,1521.252197265625,1506.48486328125,1564.5662841796875,0.012392215179177768,0
